Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
17.0129,-3.73194,0.273919,-1.09367,-15.6274,27.8252,-12.4133,-0.273919,0.273919,-1.09367,-15.2993,27.8252,-12.7414,-0.273919,12.1644,37.3193,49.2751,91.4879,-43.5497,9.39404,-30,12.7222,34.1322,46.2859,86.3978,-55.6375,7.57693,-30,0.0836724,0.159356,42,93,1,1,45,58,53,94,50,11,11,47
17.0087,-3.73109,0.273675,-1.09326,-15.6274,27.8252,-12.4133,-0.273675,0.273675,-1.09326,-15.2994,27.8252,-12.7413,-0.273675,12.1658,37.3167,49.2748,91.4876,-43.5501,9.39242,-30,12.7216,34.1322,46.2856,86.3969,-55.6343,7.57687,-30,0.0833716,0.159225,42,93,1,1,45,58,53,94,50,11,11,47
17.0045,-3.73028,0.273433,-1.09286,-15.6271,27.825,-12.4133,-0.273433,0.273433,-1.09286,-15.2992,27.825,-12.7411,-0.273433,12.1672,37.3141,49.2744,91.4873,-43.5505,9.39078,-30,12.721,34.1322,46.2854,86.3961,-55.6313,7.57691,-30,0.0830715,0.159094,42,93,1,1,45,58,53,94,50,11,11,47
17.0004,-3.72951,0.273192,-1.09246,-15.6271,27.825,-12.4133,-0.273192,0.273192,-1.09246,-15.2993,27.825,-12.7411,-0.273192,12.1686,37.3114,49.274,91.487,-43.551,9.38908,-30,12.7204,34.1322,46.2852,86.3954,-55.6284,7.57714,-30,0.0827699,0.158965,42,93,1,1,45,58,53,94,50,11,11,47
16.9964,-3.72877,0.272952,-1.09206,-15.627,27.825,-12.4133,-0.272952,0.272952,-1.09206,-15.2994,27.825,-12.741,-0.272952,12.17,37.3088,49.2736,91.4867,-43.5515,9.38734,-30,12.7198,34.1321,46.285,86.3947,-55.6257,7.57752,-30,0.0824683,0.158836,42,93,1,1,45,58,53,94,50,11,11,47
16.9923,-3.72808,0.272713,-1.09166,-15.627,27.825,-12.4134,-0.272713,0.272713,-1.09166,-15.2995,27.825,-12.7409,-0.272713,12.1713,37.3062,49.2732,91.4864,-43.5521,9.3856,-30,12.7191,34.132,46.2848,86.394,-55.6232,7.57801,-30,0.0821682,0.158707,42,93,1,1,45,58,53,94,50,11,11,47
16.9883,-3.72743,0.272476,-1.09126,-15.627,27.825,-12.4134,-0.272476,0.272476,-1.09126,-15.2996,27.825,-12.7408,-0.272476,12.1727,37.3035,49.2727,91.4861,-43.5528,9.3839,-30,12.7185,34.1319,46.2846,86.3934,-55.6209,7.57859,-30,0.0818711,0.15858,42,93,1,1,45,58,53,94,50,11,11,47
16.9843,-3.72684,0.27224,-1.09087,-15.6269,27.825,-12.4134,-0.27224,0.27224,-1.09087,-15.2997,27.825,-12.7407,-0.27224,12.174,37.3008,49.2723,91.4859,-43.5534,9.38226,-30,12.7178,34.1318,46.2844,86.3929,-55.6188,7.57924,-30,0.081578,0.158453,42,93,1,1,45,58,53,94,50,11,11,47
16.9802,-3.72631,0.272006,-1.09049,-15.6269,27.825,-12.4135,-0.272006,0.272006,-1.09049,-15.2998,27.825,-12.7406,-0.272006,12.1752,37.2982,49.272,91.4858,-43.5541,9.3807,-30,12.7172,34.1316,46.2843,86.3924,-55.6169,7.57994,-30,0.0812899,0.158327,42,93,1,1,45,58,53,94,50,11,11,47
16.9761,-3.72583,0.271774,-1.09011,-15.626,27.8244,-12.4133,-0.271774,0.271774,-1.09011,-15.299,27.8244,-12.7404,-0.271774,12.1764,37.2955,49.2717,91.4858,-43.5547,9.37925,-30,12.7165,34.1314,46.2841,86.392,-55.6152,7.58067,-30,0.0810078,0.158202,42,93,1,1,45,58,53,94,50,11,11,47
16.972,-3.72543,0.271544,-1.08975,-15.626,27.8244,-12.4134,-0.271544,0.271544,-1.08975,-15.2991,27.8244,-12.7403,-0.271544,12.1776,37.2928,49.2715,91.4858,-43.5553,9.37796,-30,12.7158,34.1312,46.2839,86.3917,-55.6136,7.58137,-30,0.0807343,0.158079,42,93,1,1,45,58,53,94,50,11,11,47
16.9678,-3.72509,0.271317,-1.08939,-15.6259,27.8244,-12.4134,-0.271317,0.271317,-1.08939,-15.2991,27.8244,-12.7402,-0.271317,12.1787,37.2901,49.2713,91.4861,-43.5559,9.37683,-30,12.7151,34.131,46.2836,86.3915,-55.6123,7.58205,-30,0.0804689,0.157956,42,93,1,1,45,58,53,94,50,11,11,47
16.9636,-3.72481,0.271091,-1.08905,-15.6259,27.8244,-12.4134,-0.271091,0.271091,-1.08905,-15.2992,27.8244,-12.7402,-0.271091,12.1797,37.2874,49.2713,91.4864,-43.5564,9.37585,-30,12.7145,34.1307,46.2834,86.3913,-55.6112,7.58271,-30,0.0802114,0.157835,42,93,1,1,45,58,53,94,50,11,11,47
16.9592,-3.72459,0.270869,-1.08872,-15.6259,27.8244,-12.4135,-0.270869,0.270869,-1.08872,-15.2993,27.8244,-12.7401,-0.270869,12.1807,37.2847,49.2713,91.4868,-43.5569,9.37498,-30,12.7138,34.1304,46.2831,86.3912,-55.6102,7.58336,-30,0.0799613,0.157715,42,93,1,1,45,58,53,94,50,11,11,47
16.9548,-3.72443,0.270649,-1.08839,-15.6258,27.8244,-12.4135,-0.270649,0.270649,-1.08839,-15.2993,27.8244,-12.74,-0.270649,12.1817,37.282,49.2714,91.4872,-43.5574,9.37423,-30,12.7131,34.1301,46.2828,86.3912,-55.6093,7.58401,-30,0.0797183,0.157597,42,93,1,1,45,58,53,94,50,11,11,47
16.9503,-3.72433,0.270431,-1.08808,-15.6258,27.8244,-12.4135,-0.270431,0.270431,-1.08808,-15.2994,27.8244,-12.74,-0.270431,12.1826,37.2793,49.2715,91.4878,-43.5578,9.37357,-30,12.7125,34.1297,46.2825,86.3912,-55.6086,7.58465,-30,0.0794824,0.15748,42,93,1,1,45,58,53,94,50,11,11,47
16.9457,-3.72428,0.270217,-1.08777,-15.6257,27.8244,-12.4136,-0.270217,0.270217,-1.08777,-15.2994,27.8244,-12.7399,-0.270217,12.1834,37.2766,49.2716,91.4884,-43.5583,9.373,-30,12.7118,34.1294,46.2822,86.3912,-55.608,7.58529,-30,0.0792531,0.157365,42,93,1,1,45,58,53,94,50,11,11,47
16.941,-3.72427,0.270006,-1.08747,-15.6257,27.8244,-12.4136,-0.270006,0.270006,-1.08747,-15.2994,27.8244,-12.7399,-0.270006,12.1843,37.274,49.2718,91.489,-43.5587,9.37249,-30,12.7111,34.129,46.282,86.3913,-55.6075,7.58594,-30,0.0790293,0.157251,42,93,1,1,45,58,53,94,50,11,11,47
16.9361,-3.72431,0.269799,-1.08718,-15.6256,27.8244,-12.4136,-0.269799,0.269799,-1.08718,-15.2995,27.8244,-12.7398,-0.269799,12.1851,37.2714,49.272,91.4897,-43.5591,9.37203,-30,12.7105,34.1286,46.2817,86.3914,-55.607,7.58658,-30,0.0788114,0.15714,42,93,1,1,45,58,53,94,50,11,11,47
16.9312,-3.7244,0.269596,-1.0869,-15.6256,27.8244,-12.4137,-0.269596,0.269596,-1.0869,-15.2995,27.8244,-12.7398,-0.269596,12.1858,37.2688,49.2723,91.4905,-43.5595,9.37164,-30,12.7098,34.1282,46.2814,86.3916,-55.6067,7.58722,-30,0.0785996,0.15703,42,93,1,1,45,58,53,94,50,11,11,47
16.9262,-3.72452,0.269396,-1.08663,-15.6255,27.8244,-12.4137,-0.269396,0.269396,-1.08663,-15.2996,27.8244,-12.7397,-0.269396,12.1865,37.2663,49.2725,91.4912,-43.5599,9.37132,-30,12.7092,34.1278,46.2811,86.3918,-55.6064,7.58784,-30,0.0783943,0.156923,42,93,1,1,45,58,53,94,50,11,11,47
16.9212,-3.72468,0.269199,-1.08636,-15.6255,27.8244,-12.4138,-0.269199,0.269199,-1.08636,-15.2996,27.8244,-12.7397,-0.269199,12.1872,37.2638,49.2728,91.492,-43.5603,9.37107,-30,12.7085,34.1275,46.2808,86.392,-55.6062,7.58844,-30,0.0781955,0.156817,42,93,1,1,45,58,53,94,50,11,11,47
16.9162,-3.72487,0.269007,-1.08611,-15.6255,27.8244,-12.4138,-0.269007,0.269007,-1.08611,-15.2996,27.8244,-12.7396,-0.269007,12.1879,37.2613,49.2732,91.4929,-43.5606,9.37091,-30,12.7079,34.1271,46.2805,86.3922,-55.6061,7.58901,-30,0.0780034,0.156714,42,93,1,1,45,58,53,94,50,11,11,47
16.9111,-3.72508,0.268818,-1.08586,-15.6242,27.8235,-12.4136,-0.268818,0.268818,-1.08586,-15.2985,27.8235,-12.7393,-0.268818,12.1885,37.2589,49.2735,91.4937,-43.5609,9.37082,-30,12.7073,34.1266,46.2802,86.3925,-55.6061,7.58955,-30,0.077818,0.156612,42,93,1,1,45,58,53,94,50,11,11,47
16.9061,-3.72531,0.268633,-1.08562,-15.6242,27.8235,-12.4136,-0.268633,0.268633,-1.08562,-15.2985,27.8235,-12.7393,-0.268633,12.1891,37.2565,49.2739,91.4946,-43.5612,9.37082,-30,12.7067,34.1262,46.2799,86.3928,-55.6062,7.59007,-30,0.0776399,0.156512,42,93,1,1,45,58,53,94,50,11,11,47
16.9011,-3.72556,0.26845,-1.08539,-15.6242,27.8235,-12.4137,-0.26845,0.26845,-1.08539,-15.2985,27.8235,-12.7393,-0.26845,12.1896,37.2541,49.2744,91.4956,-43.5614,9.3709,-30,12.7061,34.1258,46.2795,86.3931,-55.6064,7.59055,-30,0.0774687,0.156415,42,93,1,1,45,58,53,94,50,11,11,47
16.8961,-3.72583,0.268273,-1.08517,-15.6241,27.8235,-12.4137,-0.268273,0.268273,-1.08517,-15.2986,27.8235,-12.7392,-0.268273,12.1901,37.2518,49.2749,91.4966,-43.5616,9.37107,-30,12.7055,34.1254,46.2792,86.3935,-55.6067,7.59097,-30,0.0773042,0.156319,42,93,1,1,45,58,53,94,50,11,11,47
16.8912,-3.72611,0.2681,-1.08496,-15.6241,27.8235,-12.4137,-0.2681,0.2681,-1.08496,-15.2986,27.8235,-12.7392,-0.2681,12.1906,37.2495,49.2754,91.4976,-43.5617,9.37131,-30,12.7049,34.1249,46.2788,86.3938,-55.607,7.59132,-30,0.0771461,0.156226,42,93,1,1,45,58,53,94,50,11,11,47
16.8862,-3.72641,0.267934,-1.08476,-15.6241,27.8235,-12.4138,-0.267934,0.267934,-1.08476,-15.2986,27.8235,-12.7392,-0.267934,12.1911,37.2472,49.2759,91.4987,-43.5618,9.37162,-30,12.7044,34.1245,46.2784,86.3942,-55.6074,7.59159,-30,0.0769942,0.156137,42,93,1,1,45,58,53,94,50,11,11,47
16.8813,-3.72673,0.267773,-1.08457,-15.624,27.8235,-12.4138,-0.267773,0.267773,-1.08457,-15.2987,27.8235,-12.7392,-0.267773,12.1915,37.245,49.2765,91.4998,-43.5618,9.37201,-30,12.7038,34.124,46.2779,86.3946,-55.6078,7.59177,-30,0.0768482,0.156051,42,93,1,1,45,58,53,94,50,11,11,47
16.8764,-3.72705,0.26762,-1.08438,-15.623,27.8228,-12.4136,-0.26762,0.26762,-1.08438,-15.2977,27.8228,-12.7389,-0.26762,12.1919,37.2428,49.2772,91.5009,-43.5617,9.37245,-30,12.7033,34.1235,46.2774,86.395,-55.6083,7.59185,-30,0.0767077,0.155968,42,93,1,1,45,58,53,94,50,11,11,47
16.8716,-3.7274,0.267474,-1.0842,-15.623,27.8228,-12.4137,-0.267474,0.267474,-1.0842,-15.2977,27.8228,-12.7389,-0.267474,12.1923,37.2407,49.2778,91.5021,-43.5615,9.37297,-30,12.7028,34.1229,46.2769,86.3954,-55.6088,7.5918,-30,0.076573,0.15589,42,93,1,1,45,58,53,94,50,11,11,47
16.8668,-3.72777,0.267336,-1.08403,-15.623,27.8228,-12.4137,-0.267336,0.267336,-1.08403,-15.2978,27.8228,-12.7389,-0.267336,12.1927,37.2386,49.2786,91.5033,-43.5613,9.37355,-30,12.7023,34.1223,46.2763,86.3958,-55.6093,7.59163,-30,0.0764436,0.155815,42,93,1,1,45,58,53,94,50,11,11,47
16.862,-3.72815,0.267205,-1.08386,-15.6229,27.8228,-12.4137,-0.267205,0.267205,-1.08386,-15.2978,27.8228,-12.7389,-0.267205,12.1931,37.2366,49.2793,91.5046,-43.561,9.37417,-30,12.7019,34.1217,46.2757,86.3962,-55.6098,7.59134,-30,0.0763188,0.155745,42,93,1,1,45,58,53,94,50,11,11,47
16.8573,-3.72852,0.267082,-1.0837,-15.6229,27.8228,-12.4137,-0.267082,0.267082,-1.0837,-15.2978,27.8228,-12.7388,-0.267082,12.1934,37.2347,49.2801,91.5058,-43.5606,9.37484,-30,12.7014,34.1211,46.2751,86.3966,-55.6103,7.59093,-30,0.0761982,0.155679,42,93,1,1,45,58,53,94,50,11,11,47
16.8525,-3.72887,0.266967,-1.08354,-15.6229,27.8228,-12.4138,-0.266967,0.266967,-1.08354,-15.2978,27.8228,-12.7388,-0.266967,12.1938,37.2327,49.2809,91.5072,-43.5601,9.37554,-30,12.701,34.1204,46.2744,86.397,-55.6108,7.5904,-30,0.0760813,0.155617,42,93,1,1,45,58,53,94,50,11,11,47
16.8477,-3.7292,0.26686,-1.08339,-15.6229,27.8228,-12.4138,-0.26686,0.26686,-1.08339,-15.2978,27.8228,-12.7388,-0.26686,12.1941,37.2309,49.2817,91.5085,-43.5596,9.37626,-30,12.7005,34.1197,46.2737,86.3973,-55.6113,7.58976,-30,0.0759677,0.155559,42,93,1,1,45,58,53,94,50,11,11,47
16.8429,-3.72951,0.26676,-1.08324,-15.6235,27.8232,-12.414,-0.26676,0.26676,-1.08324,-15.2985,27.8232,-12.7389,-0.26676,12.1944,37.2291,49.2826,91.5099,-43.559,9.377,-30,12.7001,34.119,46.2729,86.3977,-55.6118,7.58901,-30,0.0758571,0.155505,42,93,1,1,45,58,53,94,50,11,11,47
16.8381,-3.72976,0.266667,-1.0831,-15.6234,27.8232,-12.414,-0.266667,0.266667,-1.0831,-15.2985,27.8232,-12.7389,-0.266667,12.1948,37.2273,49.2834,91.5112,-43.5583,9.37774,-30,12.6997,34.1182,46.2722,86.398,-55.6122,7.58816,-30,0.075749,0.155456,42,93,1,1,45,58,53,94,50,11,11,47
16.8331,-3.72997,0.266582,-1.08296,-15.6234,27.8232,-12.414,-0.266582,0.266582,-1.08296,-15.2985,27.8232,-12.7389,-0.266582,12.1951,37.2256,49.2843,91.5126,-43.5576,9.37849,-30,12.6994,34.1174,46.2714,86.3984,-55.6126,7.5872,-30,0.0756432,0.15541,42,93,1,1,45,58,53,94,50,11,11,47
16.8282,-3.73014,0.266504,-1.08282,-15.6234,27.8232,-12.414,-0.266504,0.266504,-1.08282,-15.2985,27.8232,-12.7389,-0.266504,12.1954,37.2239,49.2852,91.514,-43.5569,9.37923,-30,12.699,34.1166,46.2707,86.3987,-55.6129,7.58614,-30,0.0755394,0.155368,42,93,1,1,45,58,53,94,50,11,11,47
16.8232,-3.73027,0.266433,-1.08269,-15.6234,27.8232,-12.414,-0.266433,0.266433,-1.08269,-15.2986,27.8232,-12.7388,-0.266433,12.1957,37.2223,49.286,91.5154,-43.5561,9.37996,-30,12.6986,34.1157,46.2699,86.3989,-55.6132,7.58498,-30,0.0754372,0.15533,42,93,1,1,45,58,53,94,50,11,11,47
16.8183,-3.73038,0.266369,-1.08255,-15.6233,27.8232,-12.4141,-0.266369,0.266369,-1.08255,-15.2986,27.8232,-12.7388,-0.266369,12.1961,37.2208,49.2869,91.5167,-43.5553,9.38068,-30,12.6983,34.1149,46.2691,86.3992,-55.6134,7.58373,-30,0.0753364,0.155295,42,93,1,1,45,58,53,94,50,11,11,47
16.8133,-3.73045,0.266311,-1.08242,-15.6233,27.8232,-12.4141,-0.266311,0.266311,-1.08242,-15.2986,27.8232,-12.7388,-0.266311,12.1964,37.2193,49.2878,91.5181,-43.5545,9.38139,-30,12.698,34.114,46.2683,86.3994,-55.6136,7.58239,-30,0.0752367,0.155264,42,93,1,1,45,58,53,94,50,11,11,47
16.8084,-3.7305,0.266259,-1.08229,-15.623,27.823,-12.414,-0.266259,0.266259,-1.08229,-15.2983,27.823,-12.7387,-0.266259,12.1967,37.2178,49.2887,91.5195,-43.5537,9.38208,-30,12.6977,34.1131,46.2675,86.3996,-55.6136,7.58097,-30,0.075138,0.155236,42,93,1,1,45,58,53,94,50,11,11,47
16.8035,-3.73054,0.266214,-1.08216,-15.623,27.823,-12.4141,-0.266214,0.266214,-1.08216,-15.2983,27.823,-12.7387,-0.266214,12.1971,37.2164,49.2895,91.5209,-43.5528,9.38276,-30,12.6974,34.1121,46.2667,86.3998,-55.6137,7.57945,-30,0.07504,0.155212,42,93,1,1,45,58,53,94,50,11,11,47
16.7986,-3.73055,0.266174,-1.08203,-15.623,27.823,-12.4141,-0.266174,0.266174,-1.08203,-15.2984,27.823,-12.7387,-0.266174,12.1975,37.215,49.2904,91.5222,-43.552,9.38343,-30,12.6971,34.1112,46.2659,86.3999,-55.6136,7.57785,-30,0.0749426,0.155191,42,93,1,1,45,58,53,94,50,11,11,47
16.7938,-3.73055,0.26614,-1.0819,-15.623,27.823,-12.4141,-0.26614,0.26614,-1.0819,-15.2984,27.823,-12.7387,-0.26614,12.1978,37.2137,49.2912,91.5236,-43.5512,9.38406,-30,12.6968,34.1103,46.2651,86.4001,-55.6135,7.57618,-30,0.0748458,0.155172,42,93,1,1,45,58,53,94,50,11,11,47
16.7891,-3.73054,0.266111,-1.08177,-15.6229,27.823,-12.4141,-0.266111,0.266111,-1.08177,-15.2984,27.823,-12.7386,-0.266111,12.1982,37.2124,49.292,91.5249,-43.5504,9.38466,-30,12.6966,34.1093,46.2643,86.4001,-55.6134,7.57445,-30,0.0747495,0.155157,42,93,1,1,45,58,53,94,50,11,11,47
16.7844,-3.7305,0.266086,-1.08164,-15.6229,27.823,-12.4141,-0.266086,0.266086,-1.08164,-15.2984,27.823,-12.7386,-0.266086,12.1986,37.2111,49.2929,91.5262,-43.5496,9.38522,-30,12.6963,34.1083,46.2635,86.4002,-55.6131,7.57267,-30,0.0746536,0.155143,42,93,1,1,45,58,53,94,50,11,11,47
16.7797,-3.73044,0.266065,-1.08151,-15.6229,27.823,-12.4141,-0.266065,0.266065,-1.08151,-15.2985,27.823,-12.7386,-0.266065,12.199,37.2099,49.2937,91.5275,-43.5488,9.38573,-30,12.6961,34.1073,46.2628,86.4003,-55.6127,7.57085,-30,0.0745583,0.155132,42,93,1,1,45,58,53,94,50,11,11,47
16.7751,-3.73037,0.266048,-1.08139,-15.6228,27.8229,-12.4141,-0.266048,0.266048,-1.08139,-15.2984,27.8229,-12.7385,-0.266048,12.1994,37.2087,49.2945,91.5287,-43.5481,9.3862,-30,12.6958,34.1062,46.2621,86.4003,-55.6123,7.56901,-30,0.0744635,0.155123,42,93,1,1,45,58,53,94,50,11,11,47
16.7706,-3.73027,0.266034,-1.08126,-15.6228,27.8229,-12.4141,-0.266034,0.266034,-1.08126,-15.2984,27.8229,-12.7385,-0.266034,12.1998,37.2074,49.2953,91.53,-43.5475,9.38659,-30,12.6956,34.1051,46.2615,86.4003,-55.6117,7.56716,-30,0.0743688,0.155115,42,93,1,1,45,58,53,94,50,11,11,47
16.7661,-3.73016,0.266022,-1.08114,-15.6228,27.8229,-12.4141,-0.266022,0.266022,-1.08114,-15.2984,27.8229,-12.7385,-0.266022,12.2002,37.2062,49.2961,91.5312,-43.5469,9.38693,-30,12.6954,34.104,46.2609,86.4003,-55.611,7.56531,-30,0.0742746,0.155109,42,93,1,1,45,58,53,94,50,11,11,47
16.7617,-3.73003,0.266012,-1.08101,-15.6227,27.8229,-12.4141,-0.266012,0.266012,-1.08101,-15.2984,27.8229,-12.7384,-0.266012,12.2006,37.205,49.2969,91.5323,-43.5463,9.3872,-30,12.6952,34.1029,46.2604,86.4002,-55.6102,7.56345,-30,0.0741809,0.155104,42,93,1,1,45,58,53,94,50,11,11,47
16.7573,-3.72988,0.266006,-1.08089,-15.6227,27.8229,-12.4142,-0.266006,0.266006,-1.08089,-15.2985,27.8229,-12.7384,-0.266006,12.2011,37.2037,49.2977,91.5335,-43.5458,9.38742,-30,12.695,34.1017,46.2599,86.4002,-55.6093,7.56158,-30,0.0740879,0.1551,42,93,1,1,45,58,53,94,50,11,11,47
16.753,-3.72969,0.266001,-1.08076,-15.6227,27.8229,-12.4142,-0.266001,0.266001,-1.08076,-15.2985,27.8229,-12.7384,-0.266001,12.2015,37.2025,49.2985,91.5346,-43.5454,9.3876,-30,12.6948,34.1006,46.2595,86.4001,-55.6083,7.55971,-30,0.0739958,0.155098,42,93,1,1,45,58,53,94,50,11,11,47
16.7488,-3.72948,0.265998,-1.08064,-15.6227,27.8229,-12.4142,-0.265998,0.265998,-1.08064,-15.2985,27.8229,-12.7384,-0.265998,12.2019,37.2013,49.2993,91.5356,-43.545,9.38773,-30,12.6946,34.0994,46.2591,86.4,-55.6073,7.55785,-30,0.0739048,0.155096,42,93,1,1,45,58,53,94,50,11,11,47
16.7445,-3.72923,0.265997,-1.08052,-15.6228,27.823,-12.4142,-0.265997,0.265997,-1.08052,-15.2987,27.823,-12.7384,-0.265997,12.2023,37.2001,49.3,91.5367,-43.5446,9.38782,-30,12.6944,34.0982,46.2587,86.3999,-55.6062,7.55598,-30,0.0738148,0.155096,42,93,1,1,45,58,53,94,50,11,11,47
16.7403,-3.72895,0.265999,-1.0804,-15.6228,27.823,-12.4142,-0.265999,0.265999,-1.0804,-15.2987,27.823,-12.7383,-0.265999,12.2027,37.199,49.3008,91.5377,-43.5443,9.38789,-30,12.6942,34.097,46.2584,86.3998,-55.6051,7.55413,-30,0.073726,0.155096,42,93,1,1,45,58,53,94,50,11,11,47
16.7362,-3.72862,0.266001,-1.08029,-15.6228,27.823,-12.4142,-0.266001,0.266001,-1.08029,-15.2987,27.823,-12.7383,-0.266001,12.2032,37.1978,49.3015,91.5387,-43.544,9.38792,-30,12.6941,34.0959,46.2581,86.3997,-55.604,7.55229,-30,0.0736383,0.155098,42,93,1,1,45,58,53,94,50,11,11,47
16.732,-3.72826,0.266006,-1.08017,-15.6228,27.823,-12.4142,-0.266006,0.266006,-1.08017,-15.2988,27.823,-12.7383,-0.266006,12.2036,37.1967,49.3023,91.5397,-43.5437,9.38793,-30,12.6939,34.0947,46.2578,86.3995,-55.6028,7.55046,-30,0.073552,0.1551,42,93,1,1,45,58,53,94,50,11,11,47
16.728,-3.72788,0.266011,-1.08006,-15.6228,27.823,-12.4142,-0.266011,0.266011,-1.08006,-15.2988,27.823,-12.7383,-0.266011,12.204,37.1956,49.303,91.5407,-43.5434,9.38791,-30,12.6938,34.0935,46.2575,86.3994,-55.6017,7.54865,-30,0.0734671,0.155103,42,93,1,1,45,58,53,94,50,11,11,47
16.7239,-3.72747,0.266017,-1.07995,-15.6228,27.823,-12.4142,-0.266017,0.266017,-1.07995,-15.2988,27.823,-12.7382,-0.266017,12.2044,37.1945,49.3037,91.5416,-43.5432,9.38787,-30,12.6936,34.0924,46.2573,86.3993,-55.6004,7.54687,-30,0.0733836,0.155106,42,93,1,1,45,58,53,94,50,11,11,47
16.7199,-3.72705,0.266024,-1.07984,-15.6228,27.823,-12.4143,-0.266024,0.266024,-1.07984,-15.2989,27.823,-12.7382,-0.266024,12.2048,37.1934,49.3044,91.5425,-43.543,9.3878,-30,12.6935,34.0912,46.2571,86.3991,-55.5992,7.54511,-30,0.0733017,0.15511,42,93,1,1,45,58,53,94,50,11,11,47
16.716,-3.72661,0.266031,-1.07973,-15.6226,27.8229,-12.4142,-0.266031,0.266031,-1.07973,-15.2987,27.8229,-12.7381,-0.266031,12.2052,37.1923,49.305,91.5433,-43.5428,9.3877,-30,12.6933,34.0901,46.2569,86.399,-55.5979,7.54339,-30,0.0732214,0.155114,42,93,1,1,45,58,53,94,50,11,11,47
16.7122,-3.72615,0.266038,-1.07963,-15.6226,27.8229,-12.4142,-0.266038,0.266038,-1.07963,-15.2987,27.8229,-12.7381,-0.266038,12.2056,37.1913,49.3057,91.5442,-43.5427,9.38758,-30,12.6932,34.0889,46.2567,86.3988,-55.5966,7.54167,-30,0.0731426,0.155118,42,93,1,1,45,58,53,94,50,11,11,47
16.7084,-3.72569,0.266045,-1.07952,-15.6226,27.8229,-12.4142,-0.266045,0.266045,-1.07952,-15.2988,27.8229,-12.7381,-0.266045,12.2059,37.1902,49.3064,91.545,-43.5426,9.38742,-30,12.693,34.0878,46.2566,86.3987,-55.5952,7.53998,-30,0.0730653,0.155122,42,93,1,1,45,58,53,94,50,11,11,47
16.7046,-3.72521,0.266053,-1.07942,-15.6226,27.8229,-12.4142,-0.266053,0.266053,-1.07942,-15.2988,27.8229,-12.7381,-0.266053,12.2063,37.1892,49.307,91.5458,-43.5425,9.38725,-30,12.6929,34.0867,46.2565,86.3985,-55.5938,7.53835,-30,0.0729895,0.155125,42,93,1,1,45,58,53,94,50,11,11,47
16.701,-3.72473,0.266059,-1.07932,-15.6226,27.8229,-12.4142,-0.266059,0.266059,-1.07932,-15.2988,27.8229,-12.738,-0.266059,12.2067,37.1881,49.3077,91.5465,-43.5424,9.38708,-30,12.6928,34.0855,46.2565,86.3983,-55.5924,7.5368,-30,0.0729149,0.155129,42,93,1,1,45,58,53,94,50,11,11,47
16.6974,-3.72424,0.266065,-1.07922,-15.6226,27.8229,-12.4143,-0.266065,0.266065,-1.07922,-15.2988,27.8229,-12.738,-0.266065,12.207,37.187,49.3083,91.5473,-43.5424,9.3869,-30,12.6926,34.0844,46.2565,86.3982,-55.591,7.53534,-30,0.0728414,0.155132,42,93,1,1,45,58,53,94,50,11,11,47
16.6938,-3.72374,0.26607,-1.07913,-15.6226,27.8229,-12.4143,-0.26607,0.26607,-1.07913,-15.2988,27.8229,-12.738,-0.26607,12.2073,37.1859,49.3089,91.548,-43.5423,9.38673,-30,12.6924,34.0832,46.2565,86.3981,-55.5895,7.534,-30,0.0727689,0.155135,42,93,1,1,45,58,53,94,50,11,11,47
16.6904,-3.72323,0.266074,-1.07903,-15.6223,27.8227,-12.4142,-0.266074,0.266074,-1.07903,-15.2986,27.8227,-12.7379,-0.266074,12.2076,37.1849,49.3095,91.5486,-43.5423,9.38657,-30,12.6922,34.0821,46.2566,86.3981,-55.5881,7.53279,-30,0.0726972,0.155137,42,93,1,1,45,58,52,94,50,11,11,47
16.687,-3.72273,0.266076,-1.07894,-15.6223,27.8227,-12.4142,-0.266076,0.266076,-1.07894,-15.2986,27.8227,-12.7379,-0.266076,12.2078,37.1837,49.3102,91.5493,-43.5422,9.38643,-30,12.692,34.081,46.2568,86.398,-55.5867,7.53173,-30,0.0726268,0.155138,42,93,1,1,45,58,52,94,50,11,11,47
16.6837,-3.72223,0.266077,-1.07884,-15.6223,27.8227,-12.4142,-0.266077,0.266077,-1.07884,-15.2986,27.8227,-12.7379,-0.266077,12.208,37.1826,49.3108,91.5499,-43.5421,9.38632,-30,12.6917,34.0798,46.257,86.398,-55.5852,7.53083,-30,0.072557,0.155138,42,93,1,1,45,58,52,94,50,11,11,47
16.6804,-3.72173,0.266076,-1.07875,-15.6222,27.8227,-12.4143,-0.266076,0.266076,-1.07875,-15.2986,27.8227,-12.7379,-0.266076,12.2082,37.1815,49.3114,91.5505,-43.542,9.38624,-30,12.6914,34.0787,46.2572,86.3981,-55.5838,7.53009,-30,0.0724875,0.155138,42,93,1,1,45,58,52,94,50,11,11,47
